shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JUIN23902N2,45.56582478,-73.75311582,152
JUIN23902N2,45.56660086,-73.75207417,153
JUIN23902N2,45.56723269,-73.75122609,154
JUIN23902N2,45.56839703,-73.74960424,155
JUIN23902N2,45.56833418,-73.7495399,156
JUIN23902N2,45.56813684,-73.74925718,157
JUIN23902N2,45.56810109,-73.74914172,158
JUIN23902N2,45.5680383,-73.74905176,159
JUIN23902N2,45.56791277,-73.74884623,160
JUIN23902N2,45.56787698,-73.74875639,161
JUIN23902N2,45.56786817,-73.74866667,162
JUIN23902N2,45.56789542,-73.74855149,163
JUIN23902N2,45.56794058,-73.74847482,164
JUIN23902N2,45.56800376,-73.74838542,165
JUIN23902N2,45.56810288,-73.7483218,166
JUIN23902N2,45.56815687,-73.74832204,167
JUIN23902N2,45.56823771,-73.74838645,168
JUIN23902N2,45.56851981,-73.74871714,169
JUIN23902S1,45.56823771,-73.74838645,10
JUIN23902S1,45.5685339,-73.74873367,11
JUIN23902S1,45.56854271,-73.74882339,12
JUIN23902S1,45.56853351,-73.74891303,13
JUIN23902S1,45.5684703,-73.74901524,14
JUIN23902S1,45.56842528,-73.74902785,15
JUIN23902S1,45.56835338,-73.7489891,16
JUIN23902S1,45.56810252,-73.74848835,17
JUIN23902S1,45.56805764,-73.7484369,18
JUIN23902S1,45.56800376,-73.74838542,19
JUIN23902S1,45.56794058,-73.74847482,20
JUIN23902S1,45.56789542,-73.74855149,21
JUIN23902S1,45.56786817,-73.74866667,22
JUIN23902S1,45.56787698,-73.74875639,23
JUIN23902S1,45.56791277,-73.74884623,24
JUIN23902S1,45.5680383,-73.74905176,25
JUIN23902S1,45.56810109,-73.74914172,26
JUIN23902S1,45.56813684,-73.74925718,27
JUIN23902S1,45.56833418,-73.7495399,28
JUIN23902S1,45.56839703,-73.74960424,29
JUIN23902S1,45.56847782,-73.74969428,30
JUIN23902S1,45.56844202,-73.74974386,31
JUIN23902S1,45.56719616,-73.75146934,32
JUIN23902S1,45.56667834,-73.75217691,33
JUIN23902S1,45.56614017,-73.75291226,34
JUIN23902S1,45.56593259,-73.75319317,35
JUIN23902S1,45.56567093,-73.75351226,36
JUIN23902S1,45.56558063,-73.75365277,37
JUIN23902S1,45.56370322,-73.75623201,38
JUIN23902S1,45.56261109,-73.75771301,39
JUIN23902S1,45.56232217,-73.75814723,40
JUIN23902S1,45.56223192,-73.75826211,41
JUIN23902S1,45.56215114,-73.75817207,42
JUIN23902S1,45.56203718,-73.75804477,43
JUIN23902S1,45.56040087,-73.756217,44
JUIN23902S1,45.55787007,-73.75340881,45
JUIN23902S1,45.55745669,-73.75295015,46
JUIN23902S1,45.55686414,-73.75234548,47
JUIN23902S1,45.55605621,-73.75147088,48
JUIN23902S1,45.55569713,-73.75108503,49
JUIN23902S1,45.55559843,-73.7509565,50
JUIN23902S1,45.55538301,-73.75071218,51
JUIN23902S1,45.55488925,-73.75018485,52
JUIN23902S1,45.55473667,-73.75000485,53
JUIN23902S1,45.55418915,-73.74937483,54
JUIN23902S1,45.55354279,-73.74868034,55
JUIN23902S1,45.55342606,-73.74856455,56
JUIN23902S1,45.55305808,-73.74812746,57
JUIN23902S1,45.552762,-73.74772911,58
JUIN23902S1,45.55244803,-73.74727946,59
JUIN23902S1,45.55223276,-73.74695832,60
JUIN23902S1,45.55208021,-73.74676554,61
JUIN23902S1,45.55169422,-73.74632839,62
JUIN23902S1,45.55149676,-73.74609699,63
JUIN23902S1,45.55139797,-73.74600691,64
JUIN23902S1,45.55126335,-73.74583983,65
JUIN23902S1,45.55059908,-73.7450941,66
JUIN23902S1,45.54975527,-73.74414271,67
JUIN23902S1,45.54922563,-73.74355129,68
JUIN23902S1,45.54912686,-73.74344841,69
JUIN23902S1,45.54898316,-73.74331972,70
JUIN23902S1,45.54883049,-73.74317818,71
JUIN23902S1,45.54803136,-73.74236791,72
JUIN23902S1,45.54713338,-73.74149321,73
JUIN23902S1,45.54704358,-73.74140318,74
JUIN23902S1,45.54655846,-73.74102971,75
JUIN23902S1,45.54622601,-73.74079778,76
JUIN23902S1,45.54598335,-73.74065587,77
JUIN23902S1,45.54574978,-73.74047559,78
JUIN23902S1,45.54543521,-73.74029496,79
JUIN23902S1,45.54521055,-73.74015314,80
JUIN23902S1,45.54486921,-73.73986995,81
JUIN23902S1,45.54446501,-73.73952247,82
JUIN23902S1,45.54415072,-73.7392138,83
JUIN23902S1,45.54405195,-73.73911093,84
JUIN23902S1,45.54386339,-73.73891804,85
JUIN23902S1,45.54318993,-73.73823649,86
JUIN23902S1,45.54309117,-73.73813363,87
JUIN23902S1,45.54296546,-73.73800504,88
JUIN23902S1,45.54274993,-73.73779924,89
JUIN23902S1,45.54239968,-73.73746482,90
JUIN23902S1,45.54220217,-73.7372463,91
JUIN23902S1,45.54180707,-73.73684767,92
JUIN23902S1,45.54086421,-73.73589613,93
JUIN23902S1,45.54037034,-73.73539467,94
JUIN23902S1,45.53985854,-73.73485473,95
JUIN23902S1,45.53905919,-73.73412153,96
JUIN23902S1,45.53896939,-73.73403153,97
JUIN23902S1,45.53819706,-73.73328566,98
JUIN23902S1,45.5377659,-73.73291255,99
JUIN23902S1,45.53760429,-73.73273262,100
JUIN23902S1,45.53734381,-73.73250107,101
JUIN23902S1,45.53677786,-73.73203779,102
JUIN23902S1,45.536715,-73.73197351,103
JUIN23902S1,45.53616706,-73.7314975,104
JUIN23902S1,45.53596944,-73.73133024,105
JUIN23902S1,45.53510707,-73.73059689,106
JUIN23902S1,45.53464909,-73.73013408,107
JUIN23902S1,45.53375998,-73.72927262,108
JUIN23902S1,45.53319442,-73.72860454,109
JUIN23902S1,45.53270967,-73.72802643,110
JUIN23902S1,45.53180288,-73.72699852,111
JUIN23902S1,45.53160555,-73.72667765,112
JUIN23902S1,45.53152489,-73.72651089,113
JUIN23902S1,45.53141737,-73.72628,114
JUIN23902S1,45.5313189,-73.72602355,115
JUIN23902S1,45.53118461,-73.72567733,116
JUIN23902S1,45.53071813,-73.7249457,117
JUIN23902S1,45.53033239,-73.72434244,118
JUIN23902S1,45.52974928,-73.72343113,119
JUIN23902S1,45.52970464,-73.72325172,120
JUIN23902S1,45.52946233,-73.7229179,121
JUIN23902S1,45.52893305,-73.72208365,122
JUIN23902S1,45.52860113,-73.72155745,123
JUIN23902S1,45.52837702,-73.72112129,124
JUIN23902S1,45.52816193,-73.72067237,125
JUIN23902S1,45.52792893,-73.72017217,126
JUIN23902S1,45.52770506,-73.719608,127
JUIN23902S1,45.52740971,-73.71877472,128
JUIN23902S1,45.52667556,-73.71682598,129
JUIN23902S1,45.52611152,-73.7153132,130
JUIN23902S1,45.52590557,-73.71477474,131
JUIN23902S1,45.52572645,-73.714326,132
JUIN23902S1,45.52535031,-73.71336445,133
JUIN23902S1,45.52524279,-73.71312082,134
JUIN23902S1,45.52517109,-73.71296693,135
JUIN23902S1,45.5249563,-73.71233884,136
JUIN23902S1,45.52488467,-73.71214655,137
JUIN23902S1,45.52480401,-73.71196703,138
JUIN23902S1,45.52475021,-73.71186441,139
JUIN23902S1,45.52446324,-73.71133848,140
JUIN23902S1,45.52438249,-73.71121016,141
JUIN23902S1,45.52338665,-73.70959349,142
JUIN23902S1,45.52312649,-73.70915728,143
JUIN23902S1,45.52309957,-73.70911878,144
JUIN23902S1,45.52245351,-73.70811791,145
JUIN23902S1,45.5221933,-73.70770733,146
JUIN23902S1,45.52211255,-73.70757902,147
JUIN23902S1,45.52178952,-73.7070786,148
JUIN23902S1,45.52166389,-73.70688613,149
JUIN23902S1,45.52142168,-73.70647562,150
JUIN23902S1,45.52096438,-73.7055779,151
JUIN23902S1,45.51881085,-73.70216522,152
JUIN23902S1,45.51853269,-73.70171623,153
JUIN23902S1,45.51744693,-73.69998437,154
JUIN23902S1,45.51583177,-73.69736756,155
JUIN23902S1,45.51523955,-73.69639274,156
JUIN23902S1,45.51449466,-73.69523823,157
JUIN23902S1,45.5133746,-73.69346752,158
JUIN23902S1,45.51331006,-73.6933655,159
JUIN23902S1,45.51312159,-73.69307048,160
JUIN23902S1,45.51308571,-73.69300636,161
JUIN23902S1,45.51303187,-73.69291658,162
JUIN23902S1,45.51313104,-73.69280173,163
JUIN23902S1,45.51416803,-73.69151257,164
JUIN23902S1,45.51275,-73.68928077,165
JUIN23902S1,45.5127232,-73.6891655,166
JUIN23902S1,45.51274134,-73.68907597,167
JUIN23902S1,45.51295779,-73.68878232,168
JUIN23902S1,45.51311108,-73.68859085,169
JUIN23902S1,45.51361604,-73.68795259,170
JUIN23902S1,45.51420207,-73.68726339,171
JUIN23902S1,45.51474314,-73.68654843,172
JUIN23902S1,45.51529319,-73.68584628,173
JUIN23902S1,45.51558678,-73.68547912,174
JUIN23902S1,45.51583419,-73.68516969,175
JUIN23902S1,45.51490074,-73.68369472,176
JUIN23902S1,45.51485581,-73.68365617,177
JUIN23902S1,45.51475703,-73.68352786,178
JUIN23902S1,45.51449655,-73.68323263,179
JUIN23902S1,45.51434389,-73.68304015,180
JUIN23902S1,45.51424515,-73.68288624,181
JUIN23902S1,45.51420031,-73.6827965,182
JUIN23902S1,45.51417337,-73.68275802,183
JUIN23902S1,45.51371562,-73.68202699,184
JUIN23902S1,45.51353527,-73.68226959,185
JUIN23902S1,45.51345412,-73.68237172,186
JUIN23902S1,45.51320765,-73.68269516,187
JUIN23903N2,45.55811958,-73.72043734,10
JUIN23903N2,45.55832571,-73.72002186,11
JUIN23903N2,45.55838875,-73.71999649,12
JUIN23903N2,45.55847866,-73.72003527,13
JUIN23903N2,45.5586232,-73.71974122,14
JUIN23903N2,45.55869548,-73.71958779,15
JUIN23903N2,45.55871711,-73.71960865,16
JUIN23903N2,45.55957568,-73.72043664,17
JUIN23903N2,45.56051874,-73.72134981,18
JUIN23903N2,45.56113848,-73.72194149,19
JUIN23903N2,45.56135396,-73.72218572,20
JUIN23903N2,45.561803,-73.72263584,21
JUIN23903N2,45.56185885,-73.72268156,22
JUIN23903N2,45.56192878,-73.72273882,23
JUIN23903N2,45.56189246,-73.7229052,24
JUIN23903N2,45.56176576,-73.72327619,25
JUIN23903N2,45.56162986,-73.72374961,26
JUIN23903N2,45.56130378,-73.72483715,27
JUIN23903N2,45.5609687,-73.72592464,28
JUIN23903N2,45.56065229,-73.72666633,29
JUIN23903N2,45.56059789,-73.72687106,30
JUIN23903N2,45.56055254,-73.72705022,31
JUIN23903N2,45.56052538,-73.72713337,32
JUIN23903N2,45.56058172,-73.72719832,33
JUIN23903N2,45.5610037,-73.72768485,34
JUIN23903N2,45.56145501,-73.72820777,35
JUIN23903N2,45.56216177,-73.72897323,36
JUIN23903N2,45.56315344,-73.73012964,37
JUIN23903N2,45.56385414,-73.73094173,38
JUIN23903N2,45.56445096,-73.73160935,39
JUIN23903N2,45.56509494,-73.73230723,40
JUIN23903N2,45.56523194,-73.7324557,41
JUIN23903N2,45.56528507,-73.73251748,42
JUIN23903N2,45.5653976,-73.73264833,43
JUIN23903N2,45.56587918,-73.7332083,44
JUIN23903N2,45.56634535,-73.73372714,45
JUIN23903N2,45.56683823,-73.73428423,46
JUIN23903N2,45.56703712,-73.73452656,47
JUIN23903N2,45.56733862,-73.73488983,48
JUIN23903N2,45.56745861,-73.73493721,49
JUIN23903N2,45.56749222,-73.73498267,50
JUIN23903N2,45.56769849,-73.73531662,51
JUIN23903N2,45.56787785,-73.73561203,52
JUIN23903N2,45.56805731,-73.7358562,53
JUIN23903N2,45.56830855,-73.73620316,54
JUIN23903N2,45.56856883,-73.73652453,55
JUIN23903N2,45.56899977,-73.73700037,56
JUIN23903N2,45.57010394,-73.73826056,57
JUIN23903N2,45.57018479,-73.73832497,58
JUIN23903N2,45.57024762,-73.7384021,59
JUIN23903N2,45.57122604,-73.73954651,60
JUIN23903N2,45.57213271,-73.74057535,61
JUIN23903N2,45.57221005,-73.74065714,62
JUIN23903N2,45.5725098,-73.74097414,63
JUIN23903N2,45.57241946,-73.74114031,64
JUIN23903N2,45.57239217,-73.74128113,65
JUIN23903N2,45.57232894,-73.74139617,66
JUIN23903N2,45.57196757,-73.74207367,67
JUIN23903N2,45.57160626,-73.74272553,68
JUIN23903N2,45.57131706,-73.74331364,69
JUIN23903N2,45.57111828,-73.74369714,70
JUIN23903N2,45.57096454,-73.74405521,71
JUIN23903N2,45.57014995,-73.74626813,72
JUIN23903N2,45.56990553,-73.74694608,73
JUIN23903N2,45.56972465,-73.74736807,74
JUIN23903N2,45.56955282,-73.74776448,75
JUIN23903N2,45.56942618,-73.7480714,76
JUIN23903N2,45.56938096,-73.7481737,77
JUIN23903N2,45.56929115,-73.74809643,78
JUIN23903N2,45.56890548,-73.74751821,79
JUIN23903N2,45.56878891,-73.74732553,80
JUIN23903N2,45.56870832,-73.74714582,81
JUIN23903N2,45.56857296,-73.74732458,82
JUIN23903N2,45.56844645,-73.74756744,83
JUIN23903N2,45.56851825,-73.74765744,84
JUIN23903N2,45.56857591,-73.74771025,85
JUIN23903N2,45.56884154,-73.74795352,86
JUIN23903N2,45.56889537,-73.74803063,87
JUIN23903N2,45.56891319,-73.74810758,88
JUIN23903N2,45.568904,-73.74819722,89
JUIN23903N2,45.56888835,-73.7482238,90
JUIN23903N2,45.56885884,-73.74827389,91
JUIN23903N2,45.5687958,-73.74829923,92
JUIN23903N2,45.56874184,-73.74828618,93
JUIN23903N2,45.56839183,-73.74786187,94
JUIN23903N2,45.56836494,-73.7478105,95
JUIN23903N2,45.56837411,-73.74773367,96
JUIN23903N2,45.56838713,-73.74770375,97
JUIN23903N2,45.56844645,-73.74756744,98
JUIN23903N2,45.56857296,-73.74732458,99
JUIN23903N2,45.56870832,-73.74714582,100
JUIN23903N2,45.56878891,-73.74732553,101
JUIN23903N2,45.56890548,-73.74751821,102
JUIN23903N2,45.56929115,-73.74809643,103
JUIN23903N2,45.56938096,-73.7481737,104
JUIN23903N2,45.56928163,-73.74836251,105
JUIN23903N2,45.56909182,-73.74872332,106
JUIN23903N2,45.56882992,-73.74915775,107
JUIN23903N2,45.56853195,-73.74963046,108
JUIN23903N2,45.56847782,-73.74969428,109
JUIN23903N2,45.56719616,-73.75146934,110
JUIN23903N2,45.56667834,-73.75217691,111
JUIN23903N2,45.56614017,-73.75291226,112
JUIN23903N2,45.56593259,-73.75319317,113
JUIN23903N2,45.56567093,-73.75351226,114
JUIN23903N2,45.56558063,-73.75365277,115
JUIN23903N2,45.56370322,-73.75623201,116
JUIN23903N2,45.56261109,-73.75771301,117
JUIN23903N2,45.56259298,-73.75776417,118
JUIN23903N2,45.56256584,-73.75782809,119
JUIN23903N2,45.56252968,-73.75790479,120
JUIN23903N2,45.56249348,-73.75799429,121
JUIN23903N2,45.56248431,-73.75807111,122
JUIN23903N2,45.56248411,-73.75816078,123
JUIN23903N2,45.56251987,-73.75826343,124
JUIN23903N2,45.56260062,-73.75836628,125
JUIN23903N2,45.56262747,-73.75843045,126
JUIN23903N2,45.56264532,-73.75849458,127
JUIN23903N2,45.56286972,-73.75874967,128
JUIN23903N2,45.5650327,-73.76120857,129
JUIN23903N2,45.56511348,-73.76129862,130
JUIN23903N2,45.56633413,-73.76266224,131
JUIN23903N2,45.56665721,-73.76303526,132
JUIN23903N2,45.568596,-73.76513258,133
JUIN23903N2,45.56884765,-73.76526187,134
JUIN23903N2,45.56897348,-73.76532652,135
JUIN23903N2,45.56910842,-73.76533997,136
JUIN23903N2,45.56924349,-73.76530217,137
JUIN23903N2,45.56935162,-73.76523862,138
JUIN23903N2,45.56946889,-73.76511106,139
JUIN23903N2,45.56954117,-73.76498328,140
JUIN23903N2,45.56959558,-73.76480418,141
JUIN23903N2,45.56964989,-73.7646635,142
JUIN23903N2,45.56963954,-73.7645189,143
JUIN23903N2,45.56963246,-73.76442,144
JUIN23903N2,45.56961485,-73.76425336,145
JUIN23903N2,45.56954328,-73.76407367,146
JUIN23903N2,45.56948053,-73.76397088,147
JUIN23903N2,45.56942678,-73.76386813,148
JUIN23903N2,45.56935491,-73.76381655,149
JUIN23903N2,45.56926513,-73.76372645,150
JUIN23903N2,45.56917518,-73.76371322,151
JUIN23903N2,45.56910322,-73.76370007,152
JUIN23903N2,45.56903124,-73.76369973,153
JUIN23903N2,45.56894123,-73.76371212,154
JUIN23903N2,45.56887809,-73.76377588,155
JUIN23903N2,45.56880602,-73.76381398,156
JUIN23903N2,45.56869783,-73.76390315,157
JUIN23903N2,45.56854436,-73.76412023,158
JUIN23903N2,45.56845408,-73.76424792,159
JUIN23903N2,45.56833689,-73.76433705,160
JUIN23903N2,45.56825555,-73.76449041,161
JUIN23903N2,45.56820139,-73.76456702,162
JUIN23903N2,45.5681471,-73.76469488,163
JUIN23903N2,45.56801141,-73.76500171,164
JUIN23903N2,45.56778509,-73.76558997,165
JUIN23903N2,45.56735892,-73.76698437,166
JUIN23903N2,45.56716882,-73.76747029,167
JUIN23903N2,45.56693297,-73.76827627,168
JUIN23903N2,45.56683305,-73.76861989,169
JUIN23903N2,45.56641587,-73.77005453,170
JUIN23903N2,45.56578092,-73.77219089,171
JUIN23903N2,45.56570832,-73.77244676,172
JUIN23903N2,45.56559949,-73.77280493,173
JUIN23903N2,45.56532728,-73.7737516,174
JUIN23903N2,45.56477389,-73.77561926,175
JUIN23903N2,45.56443826,-73.77673213,176
JUIN23903N2,45.56432938,-73.7771031,177
JUIN23903N2,45.56403898,-73.77811369,178
JUIN23903N2,45.5635491,-73.77973818,179
JUIN23903N2,45.56352192,-73.77981491,180
JUIN23903N2,45.56247828,-73.78339654,181
JUIN23903N2,45.56226044,-73.78415123,182
JUIN23903N2,45.56162513,-73.78632571,183
JUIN23903N2,45.5606495,-73.7896451,184
JUIN23903N2,45.56035444,-73.79064888,185
JUIN23903N2,45.5602002,-73.79114766,186
JUIN23903N2,45.559946,-73.7920302,187
JUIN23903N2,45.55990449,-73.79217638,188
JUIN23903N2,45.55987335,-73.79228601,189
JUIN23903N2,45.55975536,-73.79268249,190
JUIN23903N2,45.55933789,-73.79406373,191
JUIN23903N2,45.55884779,-73.79568795,192
JUIN23903N2,45.55874438,-73.79604361,193
JUIN23903N2,45.55855123,-73.79670791,194
JUIN23903N2,45.55814867,-73.79809238,195
JUIN23903N2,45.55724065,-73.80121294,196
JUIN23903N2,45.55693203,-73.80222319,197
JUIN23903N2,45.55627804,-73.80452524,198
JUIN23903N2,45.55616862,-73.80506261,199
JUIN23903N2,45.55612288,-73.80534415,200
JUIN23903N2,45.55609541,-73.80552332,201
JUIN23903N2,45.556086,-73.80567697,202
JUIN23903N2,45.55607666,-73.80580501,203
JUIN23903N2,45.55609421,-73.80597161,204
JUIN23903N2,45.55611176,-73.80613822,205
JUIN23903N2,45.55679832,-73.80983849,206
JUIN23903N2,45.55692773,-73.81053606,207
JUIN23903N2,45.55699003,-73.81079258,208
JUIN23903N2,45.55707056,-73.81095954,209
JUIN23903N2,45.55759039,-73.81171814,210
JUIN23903N2,45.55787746,-73.81203995,211
JUIN23903N2,45.55866692,-73.81291534,212
JUIN23903N2,45.56026378,-73.81467911,213
JUIN23903N2,45.56081105,-73.81527141,214
JUIN23903N2,45.56134935,-73.81585086,215
JUIN23903N2,45.56230035,-73.81686818,216
JUIN23903N2,45.56360121,-73.81827182,217
JUIN23903N2,45.56436377,-73.81909599,218
JUIN23903N2,45.56526983,-73.82008755,219
JUIN23903N2,45.56545832,-73.82025516,220
JUIN23903N2,45.56567374,-73.82044854,221
JUIN23903N2,45.56593411,-73.820655,222
JUIN23903N2,45.56616753,-73.82084849,223
JUIN23903N2,45.56645504,-73.82100385,224
JUIN23903N2,45.56674262,-73.8211336,225
JUIN23903N2,45.56700328,-73.82123758,226
JUIN23903N2,45.56709709,-73.8212595,227
JUIN23903N2,45.56722809,-73.8212901,228
JUIN23903N2,45.56740794,-73.82132956,229
JUIN23903N2,45.56758784,-73.82135621,230
JUIN23903N2,45.56780368,-73.82139587,231
JUIN23903N2,45.56802853,-73.82143559,232
JUIN23903N2,45.56825341,-73.8214625,233
JUIN23903N2,45.5684423,-73.8214892,234
JUIN23903N2,45.56863112,-73.82154152,235
JUIN23903N2,45.56888285,-73.82161982,236
JUIN23903N2,45.56906235,-73.8217874,237
JUIN23903N2,45.56920578,-73.82198039,238
JUIN23903N2,45.569313,-73.82225005,239
JUIN23903N2,45.56936655,-73.82240409,240
JUIN23903N2,45.56940211,-73.82255804,241
JUIN23903N2,45.56945501,-73.82294269,242
JUIN23903N2,45.56946354,-73.82310929,243
JUIN23903N2,45.5683265,-73.82425579,244
JUIN23903N2,45.56795645,-73.82465081,245
JUIN23903N2,45.56728862,-73.82533877,246
JUIN23903N2,45.56694566,-73.8256955,247
JUIN23903N2,45.56649447,-73.82614127,248
JUIN23903N2,45.56586273,-73.82679097,249
JUIN23903N2,45.56530334,-73.82731296,250
JUIN23903N2,45.56513201,-73.82744007,251
JUIN23903N2,45.56487029,-73.82770758,252
JUIN23903N2,45.56458154,-73.82798773,253
JUIN23903N2,45.56403114,-73.82850975,254
JUIN23903N2,45.56389154,-73.82864931,255
JUIN23903N2,45.56359798,-73.82894278,256
JUIN23903N2,45.56367863,-73.82905854,257
JUIN23903N2,45.56432439,-73.82979251,258
JUIN23903N2,45.56620871,-73.83163549,259
JUIN23903N2,45.56751868,-73.83293713,260
JUIN23903N2,45.56807496,-73.8334913,261
JUIN23903N2,45.56808392,-73.83350417,262
JUIN23903N2,45.56908746,-73.83446532,263
JUIN23903N2,45.56932222,-73.83469016,264
JUIN23903N2,45.56922271,-73.83486893,265
JUIN23903N2,45.56907795,-73.83513712,266
JUIN23903N2,45.5690417,-73.83522658,267
JUIN23903N2,45.56895111,-73.83543103,268
JUIN23903N2,45.56882435,-73.83569931,269
JUIN23903N2,45.56874276,-73.83590381,270
JUIN23903N2,45.56865184,-73.83622356,271
JUIN23903N2,45.56857895,-73.8365306,272
JUIN23903N2,45.56856054,-73.83667141,273
JUIN23903N2,45.56853298,-73.83686342,274
JUIN23903N2,45.56845925,-73.8374523,275
JUIN23903N2,45.56841316,-73.83782356,276
JUIN23903N2,45.56840379,-73.83795161,277
JUIN23903N2,45.56838549,-73.83805399,278
JUIN23903N2,45.56837603,-73.83820767,279
JUIN23903N2,45.56834805,-73.8385406,280
JUIN23903N2,45.56833886,-73.8386046,281
JUIN23903N2,45.56830207,-73.83887342,282
JUIN23903N2,45.56829281,-73.83896305,283
JUIN23903N2,45.56823791,-73.83927019,284
JUIN23903N2,45.56816463,-73.83970533,285
JUIN23903N2,45.56809165,-73.84003799,286
JUIN23903N2,45.56803694,-73.84028107,287
JUIN23903N2,45.56800052,-73.84042178,288
JUIN23903N2,45.56791862,-73.84072875,289
JUIN23903N2,45.56776401,-73.8412787,290
JUIN23903N2,45.56766392,-73.84164962,291
JUIN23903N2,45.56759132,-73.84185416,292
JUIN23903N2,45.5675368,-73.84203319,293
JUIN23903N2,45.56749131,-73.84219945,294
JUIN23903N2,45.56740913,-73.8425961,295
JUIN23903N2,45.56725463,-73.84310761,296
JUIN23903N2,45.56712719,-73.84359365,297
JUIN23903N2,45.5670727,-73.84375987,298
JUIN23903N2,45.5670001,-73.8439644,299
JUIN23903N2,45.56690927,-73.84424569,300
JUIN23903N2,45.5668094,-73.84453973,301
JUIN23903N2,45.5667278,-73.84474421,302
JUIN23903N2,45.56670961,-73.84480815,303
JUIN23903N2,45.56662796,-73.84502544,304
JUIN23903N2,45.56652809,-73.84531948,305
JUIN23903N2,45.56641023,-73.84561341,306
JUIN23903N2,45.56631966,-73.84580502,307
JUIN23903N2,45.56619276,-73.8461117,308
JUIN23903N2,45.5660477,-73.84646952,309
JUIN23903N2,45.56599328,-73.8466101,310
JUIN23903N2,45.56592964,-73.84682749,311
JUIN23903N2,45.56589322,-73.84696819,312
JUIN23903N2,45.56582041,-73.84723677,313
JUIN23903N2,45.56576576,-73.84745421,314
JUIN23903N2,45.56572903,-73.84769739,315
JUIN23903N2,45.56571064,-73.84782539,316
JUIN23903N2,45.56570141,-73.84790219,317
JUIN23903N2,45.56567344,-73.84822229,318
JUIN23903N2,45.56567258,-73.84850412,319
JUIN23903N2,45.56568068,-73.84879882,320
JUIN23903N2,45.5656799,-73.84905503,321
JUIN23903N2,45.56570474,-73.84975978,322
JUIN23903N2,45.56571334,-73.84988794,323
JUIN23903N2,45.56572851,-73.85081041,324
JUIN23903N2,45.56579651,-73.85210472,325
JUIN23903N2,45.5658389,-73.8529505,326
JUIN23903N2,45.56584722,-73.85316834,327
JUIN23903N2,45.56584591,-73.85359108,328
JUIN23903N2,45.56583612,-73.85384724,329
JUIN23903N2,45.56580829,-73.85411609,330
JUIN23903N2,45.56576223,-73.85446169,331
JUIN23903N2,45.56570721,-73.85479443,332
JUIN23903N2,45.5656525,-73.85502468,333
JUIN23903N2,45.56560687,-73.85522936,334
JUIN23903N2,45.56552525,-73.85543382,335
JUIN23903N2,45.56546183,-73.85557434,336
JUIN23903N2,45.56535325,-73.85576581,337
JUIN23903N2,45.56520864,-73.85596987,338
JUIN23903N2,45.56497377,-73.85626303,339
JUIN23903N2,45.56464868,-73.85663248,340
JUIN23903N2,45.56422428,-73.85710378,341
JUIN23903N2,45.56376389,-73.85757485,342
JUIN23903N2,45.56263523,-73.85881027,343
